timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085512.00-0300,-29.205655,-50.897090,6.78,12,833.70,0.57
20251126T085513.00-0300,-29.205667,-50.897088,4.07,12,833.70,0.57
20251126T085514.00-0300,-29.205674,-50.897089,2.13,12,833.60,0.59
20251126T085515.00-0300,-29.205678,-50.897089,1.31,12,833.60,0.59
20251126T085516.00-0300,-29.205681,-50.897089,0.74,12,833.50,0.57
20251126T085517.00-0300,-29.205679,-50.897088,1.76,12,833.50,0.57
20251126T085518.00-0300,-29.205666,-50.897084,6.85,12,833.60,0.57
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085520.00-0300,-29.205634,-50.897074,6.98,12,833.60,0.57
20251126T085521.00-0300,-29.205618,-50.897067,7.04,12,833.80,0.59
20251126T085522.00-0300,-29.205603,-50.897057,7.09,12,833.90,0.57
20251126T085523.00-0300,-29.205588,-50.897047,6.89,12,833.90,0.57
20251126T085524.00-0300,-29.205576,-50.897034,6.59,12,833.90,0.59
20251126T085525.00-0300,-29.205564,-50.897019,7.19,12,833.90,0.57
20251126T085526.00-0300,-29.205552,-50.897004,6.96,12,833.90,0.57
20251126T085527.00-0300,-29.205541,-50.896988,6.98,12,834.00,0.57
20251126T085528.00-0300,-29.205531,-50.896973,6.70,12,834.10,0.57
20251126T085529.00-0300,-29.205521,-50.896958,6.65,12,834.10,0.57
20251126T085530.00-0300,-29.205510,-50.896943,6.65,12,834.20,0.57
20251126T085531.00-0300,-29.205498,-50.896930,6.69,12,834.30,0.58
20251126T085532.00-0300,-29.205486,-50.896917,6.65,12,834.60,0.58
20251126T085533.00-0300,-29.205474,-50.896905,6.61,12,834.90,0.57
20251126T085534.00-0300,-29.205461,-50.896892,6.59,12,835.20,0.57
20251126T085535.00-0300,-29.205449,-50.896879,6.69,12,835.50,0.57
20251126T085536.00-0300,-29.205437,-50.896866,6.72,12,835.80,0.57
20251126T085537.00-0300,-29.205425,-50.896853,6.87,12,836.20,0.57
20251126T085538.00-0300,-29.205413,-50.896840,6.78,12,836.50,0.57
20251126T085539.00-0300,-29.205400,-50.896828,6.67,12,836.70,0.57
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085540.00-0300,-29.205387,-50.896816,6.93,12,837.10,0.57
20251126T085541.00-0300,-29.205374,-50.896803,7.00,12,837.40,0.57
20251126T085542.00-0300,-29.205361,-50.896793,6.76,12,837.50,0.57
20251126T085543.00-0300,-29.205347,-50.896782,6.65,12,837.70,0.57
20251126T085544.00-0300,-29.205333,-50.896773,6.70,12,838.00,0.57
20251126T085545.00-0300,-29.205318,-50.896764,6.89,12,838.30,0.58
20251126T085546.00-0300,-29.205303,-50.896755,6.70,12,838.50,0.58
20251126T085547.00-0300,-29.205289,-50.896745,6.82,12,838.70,0.58
20251126T085548.00-0300,-29.205274,-50.896736,6.96,12,839.00,0.57
20251126T085549.00-0300,-29.205258,-50.896728,6.78,12,839.30,0.57
20251126T085551.00-0300,-29.205228,-50.896712,6.80,12,839.50,0.57
20251126T085552.00-0300,-29.205212,-50.896705,6.96,12,839.80,0.57
20251126T085553.00-0300,-29.205196,-50.896698,6.95,12,840.20,0.57
20251126T085554.00-0300,-29.205179,-50.896691,7.37,12,840.60,0.57
20251126T085555.00-0300,-29.205162,-50.896685,7.04,12,841.10,0.57
20251126T085556.00-0300,-29.205144,-50.896679,7.26,12,841.30,0.59
20251126T085557.00-0300,-29.205127,-50.896674,7.39,12,841.40,0.59
20251126T085558.00-0300,-29.205109,-50.896668,7.48,12,841.60,0.59
20251126T085559.00-0300,-29.205090,-50.896664,7.46,12,841.80,0.59
20251126T085600.00-0300,-29.205072,-50.896661,7.24,12,841.80,0.59
20251126T085601.00-0300,-29.205054,-50.896657,7.57,12,841.90,0.59
20251126T085602.00-0300,-29.205036,-50.896653,7.43,12,842.00,0.62
20251126T085603.00-0300,-29.205017,-50.896648,7.59,12,842.10,0.59
20251126T085604.00-0300,-29.204999,-50.896645,7.78,12,841.90,0.59
20251126T085605.00-0300,-29.204982,-50.896642,7.37,12,841.80,0.59
20251126T085606.00-0300,-29.204964,-50.896638,7.50,12,841.70,0.59
20251126T085607.00-0300,-29.204946,-50.896634,7.54,12,841.60,0.59
20251126T085608.00-0300,-29.204927,-50.896629,7.45,12,841.30,0.59
20251126T085609.00-0300,-29.204909,-50.896625,7.67,12,841.30,0.59
20251126T085610.00-0300,-29.204891,-50.896619,7.43,12,841.10,0.59
20251126T085611.00-0300,-29.204873,-50.896613,7.39,12,840.90,0.59
20251126T085612.00-0300,-29.204856,-50.896607,7.41,12,840.80,0.59
20251126T085613.00-0300,-29.204838,-50.896601,7.22,12,840.80,0.59
20251126T085614.00-0300,-29.204821,-50.896594,7.80,12,840.70,0.59
20251126T085615.00-0300,-29.204803,-50.896587,7.45,12,840.50,0.59
20251126T085616.00-0300,-29.204786,-50.896581,7.32,12,840.40,0.59
20251126T085617.00-0300,-29.204768,-50.896574,7.39,12,840.30,0.59
20251126T085618.00-0300,-29.204751,-50.896566,7.48,12,840.20,0.59
20251126T085619.00-0300,-29.204733,-50.896560,7.59,12,840.10,0.59
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085620.00-0300,-29.204715,-50.896553,7.39,12,840.00,0.59
20251126T085621.00-0300,-29.204698,-50.896547,7.26,12,839.70,0.59
20251126T085622.00-0300,-29.204681,-50.896540,7.59,12,839.60,0.59
20251126T085623.00-0300,-29.204663,-50.896533,7.46,12,839.30,0.59
20251126T085624.00-0300,-29.204645,-50.896527,7.46,12,839.20,0.59
20251126T085625.00-0300,-29.204628,-50.896521,7.33,12,838.90,0.59
20251126T085627.00-0300,-29.204592,-50.896507,7.67,12,838.80,0.59
20251126T085628.00-0300,-29.204574,-50.896499,7.54,12,838.70,0.59
20251126T085629.00-0300,-29.204556,-50.896492,7.72,12,838.50,0.59
20251126T085630.00-0300,-29.204538,-50.896485,7.54,12,838.20,0.59
20251126T085631.00-0300,-29.204520,-50.896478,7.59,12,837.90,0.59
20251126T085632.00-0300,-29.204502,-50.896470,7.54,12,837.40,0.59
20251126T085633.00-0300,-29.204487,-50.896461,6.85,12,837.20,0.59
20251126T085634.00-0300,-29.204473,-50.896449,7.02,12,837.00,0.59
20251126T085635.00-0300,-29.204461,-50.896433,6.98,12,836.80,0.59
20251126T085636.00-0300,-29.204453,-50.896416,6.67,12,836.60,0.59
20251126T085637.00-0300,-29.204447,-50.896397,7.26,12,836.50,0.59
20251126T085638.00-0300,-29.204442,-50.896377,7.17,12,836.40,0.59
20251126T085639.00-0300,-29.204438,-50.896357,7.19,12,836.50,0.59
20251126T085640.00-0300,-29.204436,-50.896337,7.11,12,836.40,0.59
20251126T085641.00-0300,-29.204433,-50.896317,7.26,12,836.50,0.59
20251126T085642.00-0300,-29.204432,-50.896296,6.98,12,836.70,0.59
20251126T085643.00-0300,-29.204433,-50.896276,7.30,12,836.70,0.62
20251126T085644.00-0300,-29.204435,-50.896257,6.83,12,836.70,0.59
20251126T085645.00-0300,-29.204438,-50.896237,7.07,12,836.70,0.59
20251126T085646.00-0300,-29.204441,-50.896217,6.98,12,836.80,0.59
20251126T085647.00-0300,-29.204445,-50.896199,6.82,12,836.70,0.59
20251126T085648.00-0300,-29.204452,-50.896180,7.19,12,836.90,0.59
20251126T085649.00-0300,-29.204460,-50.896162,7.17,12,836.90,0.59
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085650.00-0300,-29.204468,-50.896145,7.00,12,836.90,0.59
20251126T085651.00-0300,-29.204479,-50.896129,7.17,12,836.90,0.59
20251126T085652.00-0300,-29.204489,-50.896112,7.09,12,837.00,0.59
20251126T085653.00-0300,-29.204500,-50.896096,7.35,12,837.00,0.59
20251126T085654.00-0300,-29.204511,-50.896080,7.26,12,837.00,0.59
20251126T085655.00-0300,-29.204521,-50.896063,7.22,12,837.10,0.59
20251126T085656.00-0300,-29.204530,-50.896046,7.26,12,837.10,0.59
20251126T085657.00-0300,-29.204539,-50.896028,7.37,12,837.20,0.59
20251126T085658.00-0300,-29.204546,-50.896009,7.39,12,837.30,0.59
20251126T085659.00-0300,-29.204553,-50.895991,7.30,12,837.20,0.62
20251126T085700.00-0300,-29.204559,-50.895970,7.82,12,837.30,0.59
20251126T085702.00-0300,-29.204565,-50.895926,7.89,12,837.20,0.59
20251126T085703.00-0300,-29.204564,-50.895903,8.35,12,837.30,0.59
20251126T085704.00-0300,-29.204562,-50.895881,7.98,12,837.00,0.59
20251126T085705.00-0300,-29.204559,-50.895859,7.50,12,836.60,0.59
20251126T085706.00-0300,-29.204555,-50.895838,7.69,12,835.90,0.59
20251126T085707.00-0300,-29.204553,-50.895815,7.70,12,835.50,0.59
20251126T085708.00-0300,-29.204552,-50.895793,7.76,12,835.20,0.59
20251126T085709.00-0300,-29.204550,-50.895771,7.63,12,834.90,0.59
20251126T085710.00-0300,-29.204548,-50.895750,7.46,12,834.60,0.59
20251126T085711.00-0300,-29.204546,-50.895728,7.54,12,834.40,0.59
20251126T085712.00-0300,-29.204544,-50.895707,7.65,12,834.10,0.59
20251126T085713.00-0300,-29.204541,-50.895686,7.19,12,833.80,0.59
20251126T085714.00-0300,-29.204537,-50.895666,7.28,12,833.60,0.59
20251126T085715.00-0300,-29.204534,-50.895645,7.45,12,833.50,0.59
20251126T085716.00-0300,-29.204528,-50.895625,7.50,12,833.30,0.59
20251126T085717.00-0300,-29.204522,-50.895605,7.32,12,833.10,0.59
20251126T085718.00-0300,-29.204516,-50.895586,7.19,12,832.90,0.59
20251126T085719.00-0300,-29.204510,-50.895566,7.59,12,832.70,0.59
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085720.00-0300,-29.204503,-50.895546,7.26,12,832.50,0.59
20251126T085721.00-0300,-29.204496,-50.895527,7.33,12,832.30,0.59
20251126T085722.00-0300,-29.204490,-50.895507,7.30,12,832.10,0.59
20251126T085723.00-0300,-29.204484,-50.895487,7.69,12,832.00,0.59
20251126T085724.00-0300,-29.204478,-50.895466,7.57,12,831.80,0.59
20251126T085725.00-0300,-29.204471,-50.895446,7.11,12,831.70,0.59
20251126T085726.00-0300,-29.204466,-50.895426,7.28,12,831.60,0.59
20251126T085727.00-0300,-29.204459,-50.895406,7.28,12,831.50,0.59
20251126T085728.00-0300,-29.204455,-50.895386,7.37,12,831.30,0.59
20251126T085729.00-0300,-29.204450,-50.895366,7.19,12,831.10,0.59
20251126T085730.00-0300,-29.204444,-50.895348,6.91,12,830.90,0.59
20251126T085731.00-0300,-29.204439,-50.895329,6.95,12,830.80,0.59
20251126T085732.00-0300,-29.204434,-50.895312,5.82,12,830.70,0.59
20251126T085733.00-0300,-29.204433,-50.895297,4.69,12,830.60,0.59
20251126T085735.00-0300,-29.204439,-50.895272,4.89,12,830.40,0.59
20251126T085736.00-0300,-29.204446,-50.895260,4.85,12,830.20,0.59
20251126T085737.00-0300,-29.204454,-50.895250,5.02,12,830.00,0.59
20251126T085738.00-0300,-29.204464,-50.895242,5.41,12,829.90,0.59
20251126T085739.00-0300,-29.204477,-50.895235,5.63,12,830.00,0.59
20251126T085740.00-0300,-29.204493,-50.895233,6.63,12,830.50,0.59
20251126T085741.00-0300,-29.204508,-50.895229,6.32,12,830.80,0.59
20251126T085742.00-0300,-29.204524,-50.895224,6.76,12,831.10,0.59
20251126T085743.00-0300,-29.204539,-50.895219,6.85,12,831.20,0.59
20251126T085744.00-0300,-29.204553,-50.895212,6.65,12,831.30,0.59
20251126T085745.00-0300,-29.204568,-50.895204,6.72,12,831.50,0.59
20251126T085746.00-0300,-29.204583,-50.895197,6.96,12,831.70,0.59
20251126T085747.00-0300,-29.204599,-50.895189,6.93,12,831.90,0.59
20251126T085748.00-0300,-29.204615,-50.895182,6.70,12,832.00,0.59
20251126T085749.00-0300,-29.204631,-50.895175,6.82,12,832.20,0.60
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085750.00-0300,-29.204645,-50.895168,6.24,12,832.40,0.59
20251126T085751.00-0300,-29.204659,-50.895161,6.52,12,832.80,0.59
20251126T085752.00-0300,-29.204673,-50.895154,6.32,12,833.10,0.59
20251126T085753.00-0300,-29.204688,-50.895146,6.57,12,833.50,0.59
20251126T085754.00-0300,-29.204702,-50.895139,6.41,12,833.90,0.59
20251126T085755.00-0300,-29.204718,-50.895132,7.11,12,834.30,0.59
20251126T085756.00-0300,-29.204734,-50.895124,6.56,12,834.60,0.62
20251126T085757.00-0300,-29.204749,-50.895117,6.82,12,834.90,0.62
20251126T085758.00-0300,-29.204766,-50.895110,7.04,12,835.30,0.59
20251126T085759.00-0300,-29.204783,-50.895102,7.37,12,835.70,0.59
20251126T085800.00-0300,-29.204800,-50.895094,7.43,12,835.90,0.59
20251126T085801.00-0300,-29.204816,-50.895085,7.13,12,836.10,0.59
20251126T085802.00-0300,-29.204832,-50.895078,7.00,12,836.20,0.59
20251126T085803.00-0300,-29.204849,-50.895072,7.07,12,836.50,0.59
20251126T085804.00-0300,-29.204866,-50.895065,7.04,12,836.60,0.59
20251126T085806.00-0300,-29.204902,-50.895052,7.56,12,836.90,0.59
20251126T085807.00-0300,-29.204920,-50.895047,7.30,12,836.90,0.59
20251126T085808.00-0300,-29.204937,-50.895041,7.04,12,837.00,0.59
20251126T085809.00-0300,-29.204955,-50.895035,7.19,12,837.10,0.59
20251126T085810.00-0300,-29.204973,-50.895029,7.59,12,837.30,0.60
20251126T085811.00-0300,-29.204992,-50.895023,7.96,12,837.30,0.59
20251126T085812.00-0300,-29.205011,-50.895018,7.80,12,837.20,0.62
20251126T085813.00-0300,-29.205030,-50.895012,7.59,12,837.10,0.59
20251126T085814.00-0300,-29.205049,-50.895007,8.06,12,836.90,0.60
20251126T085815.00-0300,-29.205068,-50.895001,7.65,12,836.70,0.60
20251126T085816.00-0300,-29.205087,-50.894994,7.91,12,836.60,0.59
20251126T085817.00-0300,-29.205104,-50.894985,7.70,12,836.30,0.62
20251126T085818.00-0300,-29.205122,-50.894977,7.63,12,836.10,0.59
20251126T085819.00-0300,-29.205139,-50.894970,7.52,12,835.80,0.59
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085820.00-0300,-29.205156,-50.894963,7.37,12,835.60,0.62
20251126T085821.00-0300,-29.205174,-50.894956,7.52,12,835.50,0.62
20251126T085822.00-0300,-29.205192,-50.894948,7.70,12,835.40,0.62
20251126T085823.00-0300,-29.205209,-50.894941,7.35,12,835.20,0.62
20251126T085824.00-0300,-29.205227,-50.894934,7.54,12,835.10,0.59
20251126T085825.00-0300,-29.205244,-50.894927,7.54,12,835.00,0.62
20251126T085826.00-0300,-29.205261,-50.894920,7.30,12,834.90,0.62
20251126T085827.00-0300,-29.205278,-50.894914,7.32,12,834.70,0.62
20251126T085828.00-0300,-29.205296,-50.894906,7.76,12,834.50,0.62
20251126T085829.00-0300,-29.205314,-50.894899,7.46,12,834.30,0.62
20251126T085830.00-0300,-29.205332,-50.894893,7.52,12,834.10,0.62
20251126T085831.00-0300,-29.205350,-50.894886,7.59,12,833.90,0.62
20251126T085832.00-0300,-29.205368,-50.894879,7.91,12,833.60,0.62
20251126T085833.00-0300,-29.205386,-50.894872,7.96,12,833.30,0.59
20251126T085834.00-0300,-29.205405,-50.894863,8.15,12,832.90,0.60
20251126T085836.00-0300,-29.205443,-50.894845,8.13,12,832.50,0.60
20251126T085837.00-0300,-29.205461,-50.894835,8.28,12,831.90,0.64
20251126T085838.00-0300,-29.205480,-50.894825,8.00,12,831.60,0.60
20251126T085839.00-0300,-29.205499,-50.894816,7.87,12,830.80,0.60
20251126T085840.00-0300,-29.205517,-50.894808,7.69,12,830.30,0.59
20251126T085841.00-0300,-29.205533,-50.894799,7.24,12,830.00,0.59
20251126T085842.00-0300,-29.205550,-50.894793,7.13,12,829.70,0.59
20251126T085843.00-0300,-29.205565,-50.894791,5.67,12,829.60,0.59
20251126T085844.00-0300,-29.205578,-50.894794,5.07,12,829.60,0.62
20251126T085845.00-0300,-29.205589,-50.894803,6.09,12,829.90,0.65
20251126T085846.00-0300,-29.205597,-50.894815,5.43,12,830.20,0.65
20251126T085847.00-0300,-29.205603,-50.894828,4.96,12,830.40,0.62
20251126T085848.00-0300,-29.205607,-50.894840,4.37,12,830.40,0.62
20251126T085849.00-0300,-29.205610,-50.894851,3.83,12,830.60,0.62
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085850.00-0300,-29.205610,-50.894862,3.98,12,830.80,0.62
20251126T085851.00-0300,-29.205606,-50.894874,4.69,12,831.20,0.59
20251126T085852.00-0300,-29.205602,-50.894885,4.74,12,831.40,0.59
20251126T085853.00-0300,-29.205597,-50.894897,4.56,12,831.50,0.59
20251126T085854.00-0300,-29.205591,-50.894906,4.41,12,831.70,0.59
20251126T085855.00-0300,-29.205584,-50.894918,5.44,12,831.80,0.59
20251126T085856.00-0300,-29.205575,-50.894928,5.87,12,832.00,0.59
20251126T085857.00-0300,-29.205563,-50.894940,6.37,12,832.30,0.59
20251126T085858.00-0300,-29.205550,-50.894949,6.00,12,832.70,0.59
20251126T085859.00-0300,-29.205538,-50.894958,6.06,12,832.90,0.59
20251126T085900.00-0300,-29.205526,-50.894964,5.11,12,833.10,0.59
20251126T085901.00-0300,-29.205524,-50.894965,0.28,12,833.00,0.59
20251126T085902.00-0300,-29.205531,-50.894960,4.54,12,832.70,0.59
20251126T085903.00-0300,-29.205547,-50.894953,7.24,12,832.30,0.59
20251126T085905.00-0300,-29.205572,-50.894942,4.37,12,832.00,0.59
20251126T085906.00-0300,-29.205581,-50.894938,3.74,12,831.80,0.59
20251126T085907.00-0300,-29.205590,-50.894934,3.70,12,831.70,0.59
20251126T085908.00-0300,-29.205598,-50.894931,3.56,12,831.50,0.59
20251126T085909.00-0300,-29.205606,-50.894927,3.43,12,831.20,0.59
20251126T085910.00-0300,-29.205615,-50.894923,3.80,12,831.10,0.59
20251126T085911.00-0300,-29.205623,-50.894918,3.69,12,830.80,0.62
20251126T085912.00-0300,-29.205631,-50.894914,3.26,12,830.70,0.62
20251126T085913.00-0300,-29.205635,-50.894911,1.06,12,830.80,0.62
20251126T085914.00-0300,-29.205636,-50.894909,0.59,12,830.80,0.59
20251126T085915.00-0300,-29.205633,-50.894912,3.09,12,830.90,0.59
20251126T085916.00-0300,-29.205624,-50.894919,4.61,12,831.10,0.62
20251126T085917.00-0300,-29.205613,-50.894927,6.06,12,831.40,0.65
20251126T085918.00-0300,-29.205600,-50.894937,5.87,12,831.60,0.62
20251126T085919.00-0300,-29.205590,-50.894946,4.76,12,831.80,0.62
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085920.00-0300,-29.205579,-50.894955,5.94,12,832.00,0.62
20251126T085921.00-0300,-29.205567,-50.894963,5.65,12,832.20,0.62
20251126T085922.00-0300,-29.205555,-50.894969,5.59,12,832.50,0.59
20251126T085923.00-0300,-29.205541,-50.894976,5.96,12,832.90,0.59
20251126T085924.00-0300,-29.205528,-50.894982,5.76,12,833.20,0.59
20251126T085925.00-0300,-29.205515,-50.894988,6.15,12,833.50,0.59
20251126T085926.00-0300,-29.205499,-50.894996,7.00,12,833.90,0.59
20251126T085927.00-0300,-29.205484,-50.895003,6.46,12,834.20,0.59
20251126T085928.00-0300,-29.205469,-50.895009,6.28,12,834.30,0.61
20251126T085929.00-0300,-29.205453,-50.895014,6.52,12,834.50,0.59
20251126T085930.00-0300,-29.205437,-50.895019,6.70,12,834.50,0.59
20251126T085931.00-0300,-29.205421,-50.895024,6.44,12,834.70,0.59
20251126T085933.00-0300,-29.205389,-50.895034,6.91,12,834.90,0.59
20251126T085934.00-0300,-29.205372,-50.895038,6.98,12,835.00,0.59
20251126T085935.00-0300,-29.205355,-50.895044,6.70,12,835.00,0.59
20251126T085936.00-0300,-29.205339,-50.895050,6.57,12,834.90,0.59
20251126T085937.00-0300,-29.205323,-50.895056,6.46,12,834.90,0.59
20251126T085938.00-0300,-29.205307,-50.895063,6.82,12,835.10,0.61
20251126T085939.00-0300,-29.205292,-50.895069,6.61,12,835.20,0.59
20251126T085940.00-0300,-29.205276,-50.895075,6.63,12,835.30,0.59
20251126T085941.00-0300,-29.205261,-50.895081,6.61,12,835.50,0.59
20251126T085942.00-0300,-29.205245,-50.895087,6.54,12,835.80,0.59
20251126T085943.00-0300,-29.205230,-50.895093,6.41,12,836.10,0.59
20251126T085944.00-0300,-29.205214,-50.895098,6.28,12,836.30,0.59
20251126T085945.00-0300,-29.205199,-50.895103,6.20,12,836.60,0.59
20251126T085946.00-0300,-29.205184,-50.895108,6.43,12,836.90,0.59
20251126T085947.00-0300,-29.205169,-50.895114,6.44,12,837.10,0.59
20251126T085948.00-0300,-29.205153,-50.895119,6.83,12,837.30,0.59
20251126T085949.00-0300,-29.205137,-50.895125,6.63,12,837.50,0.59
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T085950.00-0300,-29.205120,-50.895131,7.11,12,837.50,0.59
20251126T085951.00-0300,-29.205103,-50.895137,6.83,12,837.60,0.59
20251126T085952.00-0300,-29.205087,-50.895143,6.98,12,837.50,0.59
20251126T085953.00-0300,-29.205070,-50.895150,7.15,12,837.60,0.59
20251126T085954.00-0300,-29.205053,-50.895157,6.87,12,837.60,0.59
20251126T085955.00-0300,-29.205037,-50.895163,6.95,12,837.60,0.59
20251126T085956.00-0300,-29.205020,-50.895168,7.11,12,837.50,0.59
20251126T085957.00-0300,-29.205003,-50.895175,7.09,12,837.40,0.59
20251126T085958.00-0300,-29.204986,-50.895182,7.07,12,837.30,0.59
20251126T085959.00-0300,-29.204969,-50.895188,7.13,12,837.20,0.59
20251126T090000.00-0300,-29.204952,-50.895195,7.26,12,837.00,0.59
20251126T090001.00-0300,-29.204935,-50.895201,6.87,12,836.90,0.59
20251126T090003.00-0300,-29.204901,-50.895216,7.22,12,836.60,0.59
20251126T090004.00-0300,-29.204885,-50.895224,7.57,12,836.30,0.59
20251126T090005.00-0300,-29.204867,-50.895232,7.52,12,836.30,0.59
20251126T090006.00-0300,-29.204850,-50.895239,6.93,12,836.10,0.59
20251126T090007.00-0300,-29.204834,-50.895247,7.22,12,835.90,0.59
20251126T090008.00-0300,-29.204816,-50.895255,7.80,12,835.40,0.59
20251126T090009.00-0300,-29.204798,-50.895263,7.37,12,835.00,0.59
20251126T090010.00-0300,-29.204781,-50.895270,7.28,12,834.60,0.59
20251126T090011.00-0300,-29.204764,-50.895278,7.33,12,834.30,0.59
20251126T090012.00-0300,-29.204746,-50.895285,7.30,12,833.90,0.59
20251126T090013.00-0300,-29.204729,-50.895294,7.32,12,833.70,0.59
20251126T090014.00-0300,-29.204712,-50.895301,7.37,12,833.40,0.59
20251126T090015.00-0300,-29.204696,-50.895310,6.95,12,833.10,0.59
20251126T090016.00-0300,-29.204680,-50.895318,7.00,12,832.70,0.59
20251126T090017.00-0300,-29.204665,-50.895326,7.00,12,832.50,0.59
20251126T090018.00-0300,-29.204649,-50.895334,6.95,12,832.40,0.59
20251126T090019.00-0300,-29.204632,-50.895342,7.37,12,832.10,0.59
20251126T090020.00-0300,-29.204616,-50.895348,6.91,12,832.00,0.59
timestamp_local,latitude,longitude,velocidade_kmh,satelites,altitude_m,hdop
20251126T090021.00-0300,-29.204599,-50.895355,7.19,12,831.80,0.59
20251126T090022.00-0300,-29.204583,-50.895361,6.91,12,831.80,0.59
